,날짜,시가,고가,저가,종가,거래량
383,2011-11-23,82400,82400,81100,81300,203500
384,2011-11-24,81500,82000,81100,81100,122467
385,2011-11-25,81000,81100,80100,80200,219769
386,2011-11-28,80100,81500,80100,81000,150326
387,2011-11-29,80900,82800,80600,82800,212935
388,2011-11-30,82500,83200,82000,83200,145504
389,2011-12-01,84300,85300,84200,85300,384797
390,2011-12-02,85000,85900,83800,85700,257896
391,2011-12-05,86000,86000,85100,85900,154126
392,2011-12-06,86000,86100,85300,86100,164120
393,2011-12-07,86000,86800,86000,86800,267877
394,2011-12-08,86300,87000,85500,86000,285408
395,2011-12-09,85200,85900,83900,85400,176571
396,2011-12-12,85500,86200,85300,85500,132229
397,2011-12-13,84800,85200,84000,84800,122080
398,2011-12-14,85000,85300,84000,84800,85410
399,2011-12-15,84500,84500,82800,83500,193236
400,2011-12-16,83900,83900,82700,82700,126305
401,2011-12-19,82300,82700,79500,80800,330860
402,2011-12-20,80800,81300,80800,81000,178663
403,2011-12-21,82000,83000,81600,82100,139310
404,2011-12-22,82100,82500,81300,81800,84309
405,2011-12-23,82000,83400,81900,83200,149453
406,2011-12-26,83400,83500,82500,82500,37328
407,2011-12-27,82500,83400,80200,82400,109818
408,2011-12-28,82000,83000,81200,81700,134882
409,2011-12-29,81200,81700,80800,80900,160220
410,2012-01-02,81000,81200,80000,80400,150811
411,2012-01-03,80200,82500,80200,82500,209239
412,2012-01-04,82100,82500,81700,82300,89152
413,2012-01-05,82000,82700,81400,82400,97334
414,2012-01-06,82400,82400,80600,81500,154111
415,2012-01-09,80800,81000,80100,80500,181812
416,2012-01-10,80600,81800,80500,81200,200090
417,2012-01-11,81200,81200,80200,81200,200196
418,2012-01-12,81200,81400,80300,81200,197802
419,2012-01-13,80700,81400,80600,80700,190715
420,2012-01-16,80400,80500,80000,80100,205699
421,2012-01-17,80400,81300,80400,81300,236346
422,2012-01-18,81100,81900,80800,81900,284085
423,2012-01-19,82200,82500,81800,81800,246710
424,2012-01-20,81600,84000,81600,83600,374857
425,2012-01-25,83700,85100,83600,84800,382598
426,2012-01-26,84600,85600,84500,84900,212217
427,2012-01-27,85000,85200,84500,85200,160072
428,2012-01-30,84600,85300,83600,84700,194301
429,2012-01-31,84700,85300,82900,83800,347455
430,2012-02-01,83200,84500,83100,84000,151173
431,2012-02-02,85300,85300,84500,84700,217523
432,2012-02-03,84500,86100,84500,86100,262867
433,2012-02-06,86800,87000,85800,87000,233962
434,2012-02-07,87100,89000,86200,88000,311657
435,2012-02-08,87400,88900,87100,87900,202562
436,2012-02-09,87900,88000,86800,88000,175393
437,2012-02-10,87600,88000,86000,86600,259897
438,2012-02-13,86100,87300,86000,86300,157563
439,2012-02-14,86100,88000,85500,87000,264366
440,2012-02-15,86500,88200,86500,87900,223167
441,2012-02-16,87100,87900,86800,87600,118868
442,2012-02-17,87600,88700,87400,87400,193666
443,2012-02-20,88300,88500,87000,87000,143526
444,2012-02-21,86600,88000,86600,87200,94593
445,2012-02-22,87200,88000,86700,87500,127406
446,2012-02-23,87900,88500,86900,88500,128751
447,2012-02-24,88500,89300,88500,88700,199543
448,2012-02-27,88900,89000,87900,88600,123318
449,2012-02-28,88700,90100,88300,89400,264835
450,2012-02-29,89600,92600,89500,91300,434014
451,2012-03-02,91700,91700,90200,90600,149362
452,2012-03-05,90100,90500,89300,90100,143818
453,2012-03-06,89900,91000,88600,88900,162000
454,2012-03-07,88300,93000,87700,90100,267285
455,2012-03-08,90300,91700,90000,90800,301460
456,2012-03-09,91800,91800,90500,91400,150609
457,2012-03-12,90500,91400,89600,90500,180965
458,2012-03-13,91100,92200,91100,91600,245025
459,2012-03-14,92400,93200,92100,92100,391487
460,2012-03-15,92000,93800,92000,93700,280706
461,2012-03-16,94000,97000,94000,96000,1044983
462,2012-03-19,96900,99400,96500,99400,717664
463,2012-03-20,99300,99700,98000,98500,376159
464,2012-03-21,98000,99200,97300,98200,264120
465,2012-03-22,98200,101000,98200,100500,504940
466,2012-03-23,100000,100500,98400,99000,250691
467,2012-03-26,99900,100500,98500,98600,179655
468,2012-03-27,100000,100500,99400,99400,242267
469,2012-03-28,99900,100500,99000,99100,189981
470,2012-03-29,98900,99900,97400,99000,243119
471,2012-03-30,99800,99800,98000,99000,219029
472,2012-04-02,98500,99100,98000,98200,125941
473,2012-04-03,97700,98300,96300,96300,280421
