,날짜,시가,고가,저가,종가,거래량
278,2013-11-19,65100,65600,64600,65500,400107
279,2013-11-20,65300,65400,63300,63800,334984
280,2013-11-21,64000,64300,63200,64300,116367
281,2013-11-22,64700,64700,63700,64000,144922
282,2013-11-25,63600,64700,63200,63700,259823
283,2013-11-26,64000,64800,63500,63500,364918
284,2013-11-27,64200,65200,63700,65200,349865
285,2013-11-28,65200,65900,63600,64200,328765
286,2013-11-29,63900,64200,62300,62500,476403
287,2013-12-02,63100,63800,62200,63000,419092
288,2013-12-03,62600,62900,61500,61600,386559
289,2013-12-04,61600,62100,60500,60800,221689
290,2013-12-05,60700,62200,60700,62200,278259
291,2013-12-06,61600,62200,61100,61500,163851
292,2013-12-09,61800,62300,61100,61200,297576
293,2013-12-10,61200,61300,59500,59700,476598
294,2013-12-11,60200,60600,59000,59000,201441
295,2013-12-12,59300,59800,59200,59500,210819
296,2013-12-13,58600,60100,58500,60100,260829
297,2013-12-16,59500,61800,59500,60900,293103
298,2013-12-17,61300,61500,60600,60600,292644
299,2013-12-18,61000,62000,60300,61400,227762
300,2013-12-19,62000,62500,60300,61900,346163
301,2013-12-20,62100,62100,60700,61900,190420
302,2013-12-23,61700,61800,60700,60900,175707
303,2013-12-24,60900,61400,60700,61000,130008
304,2013-12-26,61500,62100,61100,61500,109335
305,2013-12-27,61600,61800,60900,61200,190371
306,2013-12-30,60900,61200,59900,60700,286209
307,2014-01-02,61100,61900,59100,59900,323967
308,2014-01-03,59100,59900,58900,59000,204954
309,2014-01-06,59600,60100,59200,59200,338542
310,2014-01-07,60000,62900,60000,61900,741828
311,2014-01-08,62200,63900,62100,63200,256994
312,2014-01-09,63500,64200,62700,63200,323329
313,2014-01-10,63500,63700,62200,63300,269250
314,2014-01-13,63300,63800,62400,63600,203042
315,2014-01-14,62300,63300,61500,62000,397476
316,2014-01-15,62500,63000,62200,62800,245136
317,2014-01-16,62200,62600,61600,62000,149641
318,2014-01-17,61900,62200,60400,61000,215295
319,2014-01-20,61500,63000,61300,62700,219312
320,2014-01-21,62800,63200,62000,62800,149562
321,2014-01-22,63100,64700,62600,64500,375639
322,2014-01-23,64300,64500,63200,64400,277972
323,2014-01-24,64200,64300,62200,64000,383410
324,2014-01-27,62200,62700,61300,61500,314503
325,2014-01-28,61500,63500,61400,63100,516443
326,2014-01-29,64000,64000,61400,61700,450494
327,2014-02-03,62500,62500,60100,60100,377694
328,2014-02-04,59300,60400,58600,59400,387725
329,2014-02-05,60000,60100,58900,59200,293924
330,2014-02-06,59200,60100,58800,59700,277747
331,2014-02-07,60700,61100,60200,60900,224364
332,2014-02-10,61200,61200,59700,59700,253045
333,2014-02-11,60800,60900,59200,59500,354712
334,2014-02-12,60000,60300,59400,59800,167086
335,2014-02-13,60100,62400,59800,61500,520232
336,2014-02-14,62000,62600,61500,62000,336846
337,2014-02-17,62500,62500,60900,61300,171890
338,2014-02-18,61900,62800,61300,62800,247705
339,2014-02-19,62800,62800,61400,62500,247133
340,2014-02-20,62100,62400,61600,61700,144323
341,2014-02-21,61700,62300,61100,61600,232866
342,2014-02-24,61900,62100,61600,62000,186183
343,2014-02-25,62500,62600,61600,62500,208003
344,2014-02-26,62600,62800,61300,61300,261252
345,2014-02-27,61700,62300,61100,61500,187447
346,2014-02-28,61200,62200,61000,62200,222645
347,2014-03-03,62600,62700,61600,62000,137828
348,2014-03-04,61400,61600,60500,60600,230249
349,2014-03-05,61300,61500,60500,60700,161101
350,2014-03-06,60900,61300,60100,60900,219217
351,2014-03-07,60900,61300,60500,61000,241608
352,2014-03-10,60800,60800,59400,59700,357286
353,2014-03-11,60200,60800,59900,60500,284923
354,2014-03-12,61100,61200,59800,60200,208674
355,2014-03-13,61200,61200,60100,60200,356280
356,2014-03-14,60500,60700,59400,60000,369107
357,2014-03-17,60200,60200,58800,59500,313445
358,2014-03-18,60000,61300,59900,60800,396490
359,2014-03-19,61900,61900,60000,60700,257563
360,2014-03-20,60100,60500,59800,59900,190908
361,2014-03-21,60400,60400,59200,59500,302072
362,2014-03-24,59800,60400,59500,60000,249614
363,2014-03-25,59600,60000,59100,59100,252882
