,날짜,시가,고가,저가,종가,거래량
389,2021-06-10,17250,17450,17150,17300,474285
390,2021-06-11,17450,17450,17200,17300,405032
391,2021-06-14,17550,17550,17300,17550,366296
392,2021-06-15,17600,17900,17400,17900,606495
393,2021-06-16,18000,18150,17750,17900,645993
394,2021-06-17,17700,17800,17550,17550,416465
395,2021-06-18,17550,17900,17400,17700,572109
396,2021-06-21,17100,18000,16950,17350,1805472
397,2021-06-22,17400,17600,17150,17500,883192
398,2021-06-23,17350,17450,17000,17100,1936772
399,2021-06-24,17150,17150,16750,17000,1235405
400,2021-06-25,17200,17300,17050,17050,730153
401,2021-06-28,17300,17350,17050,17100,694258
402,2021-06-29,17100,17200,17000,17050,492395
403,2021-06-30,17100,17150,17000,17050,395146
404,2021-07-01,17050,17050,16800,16850,646819
405,2021-07-02,16850,17250,16800,17100,572861
406,2021-07-05,17300,18500,17250,18000,5037954
407,2021-07-06,18050,18250,17500,17900,1320749
408,2021-07-07,17850,17900,17350,17600,1053096
409,2021-07-08,17650,17950,17150,17200,1193721
410,2021-07-09,17000,17200,16800,16900,1164265
411,2021-07-12,17200,17400,17050,17050,671623
412,2021-07-13,17100,17200,17000,17050,542033
413,2021-07-14,17000,17050,16850,16900,538933
414,2021-07-15,17000,17000,16800,17000,497025
415,2021-07-16,16900,17050,16850,16950,492293
416,2021-07-19,16950,17500,16950,17150,762341
417,2021-07-20,16900,17100,16900,17100,540795
418,2021-07-21,17250,17300,16950,16950,516074
419,2021-07-22,17000,17100,16950,17050,411560
420,2021-07-23,16950,17200,16950,17000,446940
421,2021-07-26,17050,17100,16750,16850,668886
422,2021-07-27,16950,17000,16850,16950,362475
423,2021-07-28,16950,16950,16650,16750,509147
424,2021-07-29,16800,17000,16800,16900,427486
425,2021-07-30,17000,17550,16900,16950,998152
426,2021-08-02,17000,17150,16800,16800,578438
427,2021-08-03,16850,16900,16650,16800,452647
428,2021-08-04,16900,17150,16750,17100,648671
429,2021-08-05,17100,17200,16900,17000,777524
430,2021-08-06,17050,17250,17000,17150,458641
431,2021-08-09,17150,17150,16900,16950,541967
432,2021-08-10,16900,17100,16850,17000,577898
433,2021-08-11,17000,17000,16800,16800,687997
434,2021-08-12,16950,18950,16900,18100,12657318
435,2021-08-13,18100,18300,17500,18100,3065021
436,2021-08-17,18050,18700,17800,18150,3261345
437,2021-08-18,18450,19500,18250,19450,8762274
438,2021-08-19,19100,19250,18500,18500,3541948
439,2021-08-20,18850,19100,18050,18150,2681487
440,2021-08-23,18300,18800,17850,18450,1784603
441,2021-08-24,18700,19200,18400,18850,2300358
442,2021-08-25,18850,19100,18500,18550,1306344
443,2021-08-26,18650,19200,18400,18950,1720396
444,2021-08-27,18900,19350,18700,19200,1881685
445,2021-08-30,19400,19900,19100,19700,2928593
446,2021-08-31,19900,20250,19500,19750,2966770
447,2021-09-01,19750,19850,19200,19250,1580803
448,2021-09-02,19200,20100,19100,19350,2138396
449,2021-09-03,19500,19600,18700,18850,1841803
450,2021-09-06,18850,19100,18700,19000,848628
451,2021-09-07,18950,19200,18700,19050,806894
452,2021-09-08,18950,19150,18650,18650,1021604
453,2021-09-09,18550,19100,18200,18350,1511676
454,2021-09-10,18400,18650,18150,18400,744749
455,2021-09-13,18450,18500,17750,17900,1158187
456,2021-09-14,18050,18500,18000,18200,825957
457,2021-09-15,18250,19300,18050,18800,2484995
458,2021-09-16,19150,19200,18650,18850,1228544
459,2021-09-17,18900,19450,18600,19200,1830439
