,날짜,시가,고가,저가,종가,거래량
354,2006-01-04,24500,25200,24350,24900,1575406
355,2006-01-05,25200,26050,24800,25500,1851903
356,2006-01-06,25550,26050,25300,25550,1028560
357,2006-01-09,26000,26100,25350,25450,1029583
358,2006-01-10,25600,27100,25600,26950,1825763
359,2006-01-11,26900,26950,26400,26800,1093397
360,2006-01-12,27300,30800,27200,30700,4564084
361,2006-01-13,29700,30300,28950,30300,1983189
362,2006-01-16,30300,30500,29000,29050,1464284
363,2006-01-17,29150,29550,28300,28700,1710945
364,2006-01-18,28600,29000,27450,27700,1599027
365,2006-01-19,28000,28800,27600,28200,1158705
366,2006-01-20,28700,29000,26750,26750,991876
367,2006-01-23,26300,27300,25050,25750,781472
368,2006-01-24,26500,27000,25700,26850,675241
369,2006-01-25,26600,26900,25650,25750,913742
370,2006-01-26,26250,26700,25950,26600,608342
371,2006-01-27,27000,27150,26350,26800,591770
372,2006-01-31,27000,27550,26700,26950,751275
373,2006-02-01,26800,27150,26150,26800,1017143
374,2006-02-02,27200,27200,25800,26600,815148
375,2006-02-03,26150,26850,25700,25700,499674
376,2006-02-06,25250,26950,25200,26700,687092
377,2006-02-07,26800,26950,26150,26200,318012
378,2006-02-08,26000,26650,25850,26200,305731
379,2006-02-09,26400,26550,26100,26500,589331
380,2006-02-10,26500,26700,26100,26400,342197
381,2006-02-13,26300,26450,25800,25850,402435
382,2006-02-14,25700,25750,25350,25500,347266
383,2006-02-15,25850,25900,24800,24950,478495
384,2006-02-16,24750,24800,24150,24200,531249
385,2006-02-17,24850,25600,24500,25500,645682
386,2006-02-20,25500,26500,25450,26500,439375
387,2006-02-21,26400,26650,25950,26300,427625
388,2006-02-22,26250,26550,25900,26300,245190
389,2006-02-23,26550,26550,25850,25950,366493
390,2006-02-24,25900,26150,25600,25900,275800
391,2006-02-27,26000,26900,25950,26700,457131
392,2006-02-28,26700,26750,26200,26200,260582
393,2006-03-02,26500,27000,26300,26700,535636
394,2006-03-03,26800,26850,25750,26150,369525
395,2006-03-06,26300,26750,26000,26650,295760
396,2006-03-07,26650,27200,26450,26900,549440
397,2006-03-08,27000,28000,26950,27350,848339
398,2006-03-09,27600,28000,27300,28000,472378
399,2006-03-10,27950,28550,27950,28350,515990
400,2006-03-13,28600,28600,27550,28100,319017
401,2006-03-14,27900,28000,27500,28000,293692
402,2006-03-15,28100,28450,27600,27700,334762
403,2006-03-16,27700,28000,27600,28000,170069
404,2006-03-17,27700,28200,27500,28000,217560
405,2006-03-20,27700,28150,27650,28150,209571
406,2006-03-21,28000,28000,27150,27400,499748
407,2006-03-22,27150,27150,26450,26750,290700
408,2006-03-23,27000,27100,26450,26800,245373
409,2006-03-24,26600,27050,26400,26550,288409
410,2006-03-27,26350,27800,26350,27800,414545
411,2006-03-28,27900,27900,27300,27500,236488
412,2006-03-29,27250,28100,27250,28100,257760
413,2006-03-30,28100,28350,27800,28150,425446
414,2006-03-31,28450,29400,28350,28800,697204
415,2006-04-03,28900,29200,28650,28900,325659
416,2006-04-04,29000,29400,28750,28950,705302
417,2006-04-05,29050,29150,29000,29000,912981
418,2006-04-06,29150,29300,28600,28600,697811
419,2006-04-07,28700,28800,28400,28650,299321
420,2006-04-10,28650,29500,28600,29500,542329
421,2006-04-11,29500,30000,29450,30000,732130
422,2006-04-12,30000,30350,29700,29800,601081
423,2006-04-13,30250,30800,29800,30800,703091
424,2006-04-14,31000,32000,30800,31900,650561
425,2006-04-17,31850,32400,31500,32000,435240
426,2006-04-18,32200,32350,31500,32150,567827
427,2006-04-19,32400,33150,32200,32600,441510
428,2006-04-20,32900,32950,31500,32000,327849
429,2006-04-21,32000,32250,31500,32000,366599
430,2006-04-24,32000,32000,30900,31000,321740
431,2006-04-25,30750,31100,30300,30550,336885
432,2006-04-26,30800,31600,30600,31100,430916
433,2006-04-27,31300,31500,30650,30900,756113
434,2006-04-28,30700,30700,29450,29500,420262
435,2006-05-02,29800,31050,29600,31000,602648
436,2006-05-03,31250,32350,31200,32200,499376
437,2006-05-04,31900,32300,31450,32000,376116
438,2006-05-08,32400,32800,31300,31300,378405
439,2006-05-09,31300,31400,30200,30800,304199
440,2006-05-10,30700,31800,30700,31250,375205
441,2006-05-11,30800,31300,30150,31300,295540
442,2006-05-12,30800,31200,30050,31200,385583
443,2006-05-15,30800,31150,30300,30300,330754
444,2006-05-16,30100,30300,29300,29500,354935
445,2006-05-17,29200,30700,29200,30000,532424
446,2006-05-18,29200,29500,28500,29000,367632
447,2006-05-19,28950,29500,28600,29500,238147
448,2006-05-22,29300,29550,28550,28600,152380
449,2006-05-23,28450,28800,27800,28400,421170
450,2006-05-24,28150,28850,27650,28250,328802
451,2006-05-25,28550,28550,27600,27800,221142
452,2006-05-26,28100,28550,27900,28550,223611
453,2006-05-29,28600,28600,27850,28350,269304
454,2006-05-30,28350,28350,27550,28300,259120
455,2006-06-01,27950,28250,27350,27350,367873
456,2006-06-02,27700,28200,27450,27900,509009
457,2006-06-05,28100,28950,27900,28600,406720
458,2006-06-07,27850,28550,27600,27800,683070
459,2006-06-08,28150,28450,27350,27450,744074
460,2006-06-09,27900,27900,26800,27350,491071
461,2006-06-12,26950,27250,26350,26750,288839
462,2006-06-13,26600,26600,25400,26000,353490
463,2006-06-14,25700,26250,25450,25850,429501
464,2006-06-15,26300,26550,26000,26300,193531
465,2006-06-16,26800,28000,26800,28000,336340
466,2006-06-19,27800,27850,27050,27400,217395
467,2006-06-20,27000,27200,26250,26500,171707
468,2006-06-21,26900,26900,26300,26500,70296
469,2006-06-22,26950,28200,26900,28000,259060
470,2006-06-23,27650,28600,27000,28600,262253
471,2006-06-26,28600,28600,27600,28400,181721
472,2006-06-27,28300,28350,27750,27950,183480
473,2006-06-28,27600,27800,27550,27700,163766
474,2006-06-29,28050,28950,28050,28950,319363
475,2006-06-30,29200,30100,29100,29800,507759
476,2006-07-03,30100,30700,29400,30550,245523
477,2006-07-04,30700,30700,29850,30500,284184
478,2006-07-05,29850,30650,29700,30650,215966
479,2006-07-06,30100,30850,29900,30800,313221
480,2006-07-07,30950,31900,30600,31200,493540
481,2006-07-10,31200,32050,30900,32000,396733
482,2006-07-11,32000,32100,31600,32000,299688
